OBJECTID,STORAGE_UNIT_ID,TRAP_ID,TRAP_NAME,ASSESS_UNIT_TYPE,PERIOD_MIN,PERIOD_MAX,AGE_MIN,AGE_MAX,LITHOLOGY,WATER_DEPTH,SEAL,SUBSURF_INTERF,SURF_ISSUES,EST_STORECAP_MIN,EST_STORECAP_MEAN,EST_STORECAP_MAX,CAP_EST_METHOD,GROSS_THICK_MIN,GROSS_THICK_MEAN,GROSS_THICK_MAX,DEPTH_MIN,DEPTH_MEAN,DEPTH_MAX,PRESSURE_MIN,PRESSURE_MEAN,PRESSURE_MAX,MAX_PRESSURE_MIN,MAX_PRESSURE_MEAN,MAX_PRESSURE_MAX,TEMP_C_MIN,TEMP_C_MEAN,TEMP_C_MAX,PERM_MIN,PERM_MEAN,PERM_MAX,POROSITY_MIN,POROSITY_MEAN,POROSITY_MAX,FIELD_EXTENT_MIN,FIELD_EXTENT_MEAN,FIELD_EXTENT_MAX,VERT_NET_GROSS_MIN,VERT_NET_GROSS_MEAN,VERT_NET_GROSS_MAX,COMPROCK_MIN,COMPROCK_MEAN,COMPROCK_MAX,COMPFLUID_MIN,COMPFLUID_MEAN,COMPFLUID_MAX,SALINITY_BRINE,STATUS,CONNECTIVITY,MIN_UR_GAS,MEAN_UR_GAS,MAX_UR_GAS,MIN_UR_OIL,MEAN_UR_OIL,MAX_UR_OIL,FVF_OIL,FVF_GAS,CO2_DENSIT,MIN_EST_STORE_CAP_GAS,MEAN_EST_STORE_CAP_GAS,MAX_EST_STORE_CAP_GAS,EST_METHOD_GAS,MIN_EST_STORE_CAP_OIL,MEAN_EST_STORE_CAP_OIL,MAX_EST_STORE_CAP_OIL,EST_METHOD_OIL,MIN_CALC_STORE_CAP_GAS,MEAN_CALC_STORE_CAP_GAS,MAX_CALC_STORE_CAP_GAS,CALC_METHOD_GAS,MIN_CALC_STORE_CAP_OIL,MEAN_CALC_STORE_CAP_OIL,MAX_CALC_STORE_CAP_OIL,CALC_METHOD_OIL,DISCOV_YR,FIRST_YR_PROD,LAST_YR_PROD,STORE_EFF_FACT_USER,STORE_EFF_FACT_DB,EST_INJECT_RATE,EST_PLAT_INJECT_RATE_DUR,INJECT_RATE_METH,INJECT_RATE_DB,PLAT_INJECT_RATE_DUR_DB,INJECT_RATE_METH_DB,TOT_PORE_VOL_MIN,TOT_PORE_VOL_MEAN,TOT_PORE_VOL_MAX,EST_EFFECT_DARCY_MIN,EST_EFFECT_DARCY_MEAN,EST_EFFECT_DARCY_MAX,EST_INJECT_RATE_50_MIN,EST_INJECT_RATE_50_MEAN,EST_INJECT_RATE_50_MAX,EST_INJECT_RATE_50_MIN_DB,EST_INJECT_RATE_50_MEAN_DB,EST_INJECT_RATE_50_MAX_DB,STORE_CAP_MIN,STORE_CAP_MEAN,STORE_CAP_MAX,CAP_CAL_METHOD,SEAL_CHEM_REACT,MIN_SEAL_THICK,EST_CAP_ENT_PRESS,FAULT_DEN,VERT_EXTENT_FAULT,AVE_FAULT_THR,MAX_FAULT_THR_RES,RISK_LAT_MIGR,AVE_DIP_UNIT,SUSCEPT_RES_DAM,RES_MIN,VERT_STRAT_COMPART,HOR_STRAT_COMPART,ADVERSE_DIAG,SEAL_OTHER,NO_WELLS_PENETR,WELL_VINT,NO_ADAND_WELL_PENETR,AGE_OLD_WELL,VINT_PLAT,SEISMIC,WELLS,MODELS,STATUS_RESEARCH,AVE_FAU_THR_AVE_SEAL_THI,REMARKS,COUNTRY,COUNTRYCODE,LAMBERT_E,LAMBERT_N,X_DD,Y_DD,X,Y,Projection_Info,Date_Entered
863,GB_S_20120926084915477,GB_T_20120926121706553,Camelot North East gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,40,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,245.000000000000000,248.000000000000000,251.000000000000000,1915.720000000000000,1953.630000000000100,2008.559999999999900,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,193.000000000000000,0.000000000000000,72.579999999999998,83.010000000000005,93.450000000000003,0.000000000000000,150.000000000000000,0.000000000000000,0.000000000000000,0.190000000000000,0.000000000000000,0.000000000000000,6.090000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,180.000000000000000,Depleted,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.005208000000000,712.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1987.000000000000000,0.000000000000000,1998.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,3.600000000000000,,,,,,,,,,,,,,,,,,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,443267.666275999970000,5865901.599050000300000,WGS84 UTM31N,26-009-12 12:17:06
864,GB_S_20120926084915477,GB_T_20120926122157324,Cleeton gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,25,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,75.930000000000007,95.780000000000001,117.800000000000000,2735.020000000000000,2807.989999999999800,2893.020000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,286.000000000000000,0.000000000000000,95.859999999999999,110.170000000000000,124.480000000000000,40.000000000000000,70.000000000000000,100.000000000000000,0.150000000000000,0.180000000000000,0.200000000000000,0.000000000000000,7.400000000000000,0.000000000000000,0.890000000000000,0.950000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,214.000000000000000,Depleted,,7.930000000000000,10.270000000000000,11.300000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004098000000000,735.000000000000000,15.529999999999999,20.109999999999999,22.100000000000001,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1983.000000000000000,1988.000000000000000,1999.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,3.220000000000000,,,,,,,,,,,,,,,,,Max URR is arbitary 10% of mean URR,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,351227.393518999980000,5990285.596070000000000,WGS84 UTM31N,26-009-12 12:21:57
865,GB_S_20120926084915477,GB_T_20120926135146501,Clipper North gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,35,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,143.180000000000010,210.240000000000010,268.130000000000000,2265.790000000000000,2467.340000000000100,2748.460000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,265.000000000000000,0.000000000000000,88.370000000000005,101.430000000000010,114.489999999999990,0.020000000000000,50.000000000000000,100.000000000000000,0.000000000000000,0.111000000000000,0.000000000000000,0.000000000000000,40.490000000000002,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,200.000000000000000,Producing,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004386000000000,712.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1983.000000000000000,1990.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,7.810000000000000,,,,,,,,,,,,,,,,,,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,415976.776844999990000,5923604.983620000100000,WGS84 UTM31N,26-009-12 13:51:46
866,GB_S_20120926084915477,GB_T_20120926135559099,Corvette gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,30,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,61.840000000000003,69.780000000000001,77.719999999999999,2464.079999999999900,2465.960000000000000,2467.840000000000100,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,281.000000000000000,0.000000000000000,85.030000000000001,97.530000000000001,110.030000000000000,0.000000000000000,400.000000000000000,0.000000000000000,0.000000000000000,0.200000000000000,0.000000000000000,0.000000000000000,3.200000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,200.000000000000000,Producing,,4.780000000000000,5.980000000000000,6.578000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004310000000000,699.000000000000000,12.960000000000001,16.219999999999999,17.800000000000001,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1996.000000000000000,1999.000000000000000,2008.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,0.000000000000000,,,,,,,,,,,,,,,,,Gas last produced in 2008,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,474900.186255000010000,5898436.289239999800000,WGS84 UTM31N,26-009-12 13:55:59
867,GB_S_20120926084915477,GB_T_20120926141551519,Davy gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,30,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,94.000000000000000,114.000000000000000,128.000000000000000,2287.989999999999800,2314.610000000000100,2338.679999999999800,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,246.000000000000000,0.000000000000000,81.109999999999999,92.959999999999994,104.810000000000000,1.000000000000000,30.000000000000000,1000.000000000000000,0.100000000000000,0.160000000000000,0.240000000000000,0.000000000000000,6.000000000000000,0.000000000000000,0.900000000000000,0.950000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,225.800000000000010,Producing,,4.960000000000000,5.760000000000000,6.300000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004854000000000,639.000000000000000,13.840000000000000,16.079999999999998,17.600000000000001,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1989.000000000000000,1995.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,0.000000000000000,,,,,,,,,,,,,,,,,Max URR is arbitary 10% of mean URR,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,493371.369927999970000,5872010.867650000400000,WGS84 UTM31N,26-009-12 14:15:51
868,GB_S_20120926084915477,GB_T_20120926143646051,Bessemer gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,25,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,75.000000000000000,75.000000000000000,75.000000000000000,2572.920000000000100,2634.929999999999800,2717.929999999999800,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,278.000000000000000,0.000000000000000,90.489999999999995,103.900000000000010,117.319999999999990,1.000000000000000,30.000000000000000,1000.000000000000000,0.100000000000000,0.170000000000000,0.240000000000000,0.000000000000000,4.200000000000000,0.000000000000000,0.950000000000000,0.975000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,196.199999999999990,Producing,,2.380000000000000,5.409000000000000,5.949900000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004386000000000,672.000000000000000,7.510000000000000,14.350000000000000,15.800000000000001,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1989.000000000000000,1995.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,3.890000000000000,,,,,,,,,,,,,,,,,,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,464662.614611000000000,5894768.976909999700000,WGS84 UTM31N,26-009-12 14:36:46
869,GB_S_20120926084915477,GB_T_20120926151130464,Beaufort gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,30,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,82.989999999999995,82.989999999999995,82.989999999999995,2591.750000000000000,2640.929999999999800,2692.770000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,276.000000000000000,0.000000000000000,90.510000000000005,103.930000000000010,117.349999999999990,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.170000000000000,0.000000000000000,0.000000000000000,1.700000000000000,0.000000000000000,0.950000000000000,0.975000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,196.199999999999990,Depleted,,0.910000000000000,1.000000000000000,1.100000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004386000000000,669.000000000000000,2.400000000000000,2.640000000000000,2.910000000000000,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1991.000000000000000,1996.000000000000000,2001.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,3.850000000000000,,,,,,,,,,,,,,,,,,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,468682.735594000030000,5891496.068660000300000,WGS84 UTM31N,26-009-12 15:11:30
870,GB_S_20120926084915477,GB_T_20120926152258750,Brown gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,30,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,104.760000000000010,119.580000000000000,136.419999999999990,2559.270000000000000,2616.770000000000000,2639.960000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,274.000000000000000,0.000000000000000,89.780000000000001,103.080000000000000,116.380000000000000,0.000000000000000,30.000000000000000,0.000000000000000,0.000000000000000,0.160000000000000,0.000000000000000,0.000000000000000,1.500000000000000,0.000000000000000,0.950000000000000,0.975000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,225.800000000000010,Producing,,0.310000000000000,0.710000000000000,0.781000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004484000000000,675.000000000000000,0.840000000000000,1.940000000000000,2.100000000000000,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1998.000000000000000,1998.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,2.230000000000000,,,,,,,,,,,,,,,,,,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,495005.928980999980000,5875160.864000000100000,WGS84 UTM31N,26-009-12 15:22:58
871,GB_S_20120926084915477,GB_T_20120926152308831,Gawain gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,30,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,55.000000000000000,69.000000000000000,76.000000000000000,2696.670000000000100,2739.050000000000200,2902.409999999999900,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,284.000000000000000,0.000000000000000,95.019999999999996,109.190000000000000,123.360000000000000,0.000000000000000,100.000000000000000,0.000000000000000,0.000000000000000,0.180000000000000,0.000000000000000,0.000000000000000,11.090000000000000,0.000000000000000,0.000000000000000,0.000000000000000,1.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,200.000000000000000,Producing,,6.140000000000000,6.260000000000000,6.886000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004405000000000,729.000000000000000,17.739999999999998,18.079999999999998,19.899999999999999,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1988.000000000000000,1995.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,0.000000000000000,,,,,,,,,,,,,,,,,,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,480108.502012000010000,5891175.766570000000000,WGS84 UTM31N,26-009-12 15:23:08
872,GB_S_20120926084915477,GB_T_20120926152317668,Guinevere gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,15,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,76.000000000000000,76.000000000000000,76.000000000000000,2436.260000000000200,2597.119999999999900,2726.260000000000200,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,276.000000000000000,0.000000000000000,88.579999999999998,101.670000000000000,114.770000000000000,0.000000000000000,20.000000000000000,0.000000000000000,0.000000000000000,0.139000000000000,0.000000000000000,0.000000000000000,5.180000000000000,0.000000000000000,0.000000000000000,0.990000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,159.000000000000000,Producing,,2.550000000000000,2.710000000000000,2.800000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.004348000000000,665.000000000000000,6.630000000000000,7.040000000000000,7.300000000000000,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1988.000000000000000,1993.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,4.540000000000000,,,,,,,,,,,,,,,,,,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,385194.141464999990000,5920323.094680000100000,WGS84 UTM31N,26-009-12 15:23:17
873,GB_S_20120926084915477,GB_T_20120926152328574,Deborah gas field,Hydrocarbon Daughter Unit,Permian,Permian,Wuchiapingian,Wordian,Sandstone,30,Zechstein Group,No,None,0.000000000000000,0.000000000000000,0.000000000000000,,76.819999999999993,159.610000000000010,209.000000000000000,1732.300000000000000,1787.050000000000000,1959.140000000000100,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,190.000000000000000,0.000000000000000,67.769999999999996,77.390000000000001,87.019999999999996,0.000000000000000,75.000000000000000,0.000000000000000,0.000000000000000,0.142000000000000,0.000000000000000,0.000000000000000,6.110000000000000,0.000000000000000,0.000000000000000,0.980000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,208.000000000000000,Producing,,8.865000000000000,9.850000000000000,10.835000000000001,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.005376000000000,686.000000000000000,29.399999999999999,32.710000000000001,35.899999999999999,Replacement of URR + drive factor,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,,1966.000000000000000,1978.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,,,,,,,0.000000000000000,0.000000000000000,0.000000000000000,,,0.000000000000000,0.000000000000000,,,,,,5.720000000000000,,,,,,,,,,,,,,,,,Part of the Hewett Field complex,United Kingdom,GB,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,422966.332693999980000,5882474.782549999700000,WGS84 UTM31N,26-009-12 15:23:28
